"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"3149","11-11","22:55:04.523","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E322","writeEvent show_dialog volume_changed keyguard= false"
"3150","11-11","22:55:04.527","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E115","Unable to match the desired swap behavior."
"3151","11-11","22:55:04.543","30395","30448","W","Parcel  ","Expecting binder but got null!","E315","Expecting binder but got null!"
"3152","11-11","22:55:04.548","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"3153","11-11","22:55:04.549","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"3154","11-11","22:55:04.573","624","4900","D","CoreBackPreview","Window{c15b350 u0 VolumeDialogImpl}: Setting back callback null","E114","<*> <*> VolumeDialogImpl}: Setting back callback null"
"3155","11-11","22:55:04.576","624","4900","W","InputManager-JNI","Input channel object 'c15b350 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E3","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"3156","11-11","22:55:04.600","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf5310","E16","Could not find layer handle <*>"
"3157","11-11","22:55:04.601","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c09590","E16","Could not find layer handle <*>"
"3158","11-11","22:55:04.601","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c03470","E16","Could not find layer handle <*>"
"3159","11-11","22:55:04.609","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(61.0,844.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3160","11-11","22:55:04.617","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(101.82137,847.96216)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3161","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779212, 12908183, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3162","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779241, 7826815, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3163","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779264, 6528107, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3164","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779313, 6169918, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3165","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779342, 5967646, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3166","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779364, 5405520, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3167","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779393, 7008790, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3168","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779422, 12766460, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3169","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779458, 6793514, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3170","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779480, 6221884, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3171","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779502, 7530514, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3172","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779524, 5585927, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3173","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779546, 6019049, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3174","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779568, 6144790, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3175","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779590, 7548970, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3176","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779612, 6478646, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3177","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779634, 5923395, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3178","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779649, 5407070, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3179","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779664, 5051499, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3180","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779679, 5534564, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3181","11-11","22:55:04.701","7038","7038","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2779694, 10521301, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E291","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<LAUNCHER_APP_CLOSE_TO_HOME>"
"3182","11-11","22:55:04.702","7038","7055","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-9 - not enough time since last trigger","E161","Not triggering <*> - not enough time since last trigger"
"3183","11-11","22:55:04.720","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(400.0,654.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3184","11-11","22:55:04.732","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(400.4408,638.8434)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3185","11-11","22:55:04.762","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c012b0","E16","Could not find layer handle <*>"
"3186","11-11","22:55:04.762","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c012b0","E16","Could not find layer handle <*>"
"3187","11-11","22:55:04.841","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(647.0,970.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3188","11-11","22:55:04.849","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(647.6731,969.53406)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3189","11-11","22:55:04.952","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(55.0,790.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3190","11-11","22:55:04.960","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(61.08661,786.1899)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3191","11-11","22:55:05.064","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(419.0,982.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3192","11-11","22:55:05.072","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(417.01,985.3689)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3193","11-11","22:55:05.188","624","661","D","AutofillManagerService","Close system dialogs","E228","Close system dialogs"
"3194","11-11","22:55:05.191","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E120","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"3195","11-11","22:55:05.193","30395","30395","I","vol.Events","writeEvent dismiss_dialog volume_controller","E204","writeEvent dismiss_dialog volume_controller"
"3196","11-11","22:55:05.198","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E203","writeEvent active_stream_changed <*>"
"3197","11-11","22:55:05.281","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(29.0,765.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3198","11-11","22:55:05.291","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(26.080776,762.16235)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3199","11-11","22:55:05.350","7038","7064","D","EGL_emulation","app_time_stats: avg=32.34ms min=10.68ms max=509.83ms count=32","E264","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3200","11-11","22:55:05.401","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(11.0,81.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3201","11-11","22:55:05.406","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(10.716518,83.22111)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3202","11-11","22:55:05.510","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(160.0,1179.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3203","11-11","22:55:05.516","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(143.26471,1183.695)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3204","11-11","22:55:05.526","624","2682","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 pkg=com.android.dialer cmp=com.android.dialer/.main.impl.MainActivity bnds=[16,1060][188,1182]} from uid 10075","E240","START <*> {act= <*> cat= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"3205","11-11","22:55:05.526","6897","6909","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] pkg=com.android.dialer cmp=com.android.dialer/.main.impl.MainActivity } in package com.android.dialer","E4","// Rejecting start of Intent { act= <*> cat= <*> pkg= <*> cmp= <*> } in package <*>"
"3206","11-11","22:55:05.620","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(515.0,527.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3207","11-11","22:55:05.623","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(513.71045,528.3046)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3208","11-11","22:55:05.728","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(372.0,967.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3209","11-11","22:55:05.732","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(365.62418,951.60583)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3210","11-11","22:55:05.837","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(704.0,262.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3211","11-11","22:55:05.840","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(700.7679,261.40292)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3212","11-11","22:55:05.945","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(447.0,1057.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3213","11-11","22:55:05.948","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(447.17303,1073.4834)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3214","11-11","22:55:06.058","624","4900","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E444","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"3215","11-11","22:55:06.160","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(592.0,345.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3216","11-11","22:55:06.163","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(587.47565,346.891)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3217","11-11","22:55:06.272","624","4900","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E444","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"3218","11-11","22:55:06.380","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(222.0,163.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3219","11-11","22:55:06.385","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(220.27994,156.14282)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3220","11-11","22:55:06.397","7038","7064","D","EGL_emulation","app_time_stats: avg=30.68ms min=1.11ms max=325.80ms count=26","E264","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3221","11-11","22:55:06.398","624","1587","I","ActivityTaskManager","START u0 {act=android.search.action.GLOBAL_SEARCH flg=0x14200000 pkg=com.android.quicksearchbox cmp=com.android.quicksearchbox/.SearchActivity bnds=[131,144][676,231] (has extras)} from uid 10067","E434","START <*> {act= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> ( has extras) } from uid <*>"
"3222","11-11","22:55:06.400","6897","6909","I","Monkey  ","// Rejecting start of Intent { act=android.search.action.GLOBAL_SEARCH pkg=com.android.quicksearchbox cmp=com.android.quicksearchbox/.SearchActivity } in package com.android.quicksearchbox","E250","// Rejecting start of Intent { act= <*> pkg= <*> cmp= <*> } in package <*>"
"3223","11-11","22:55:06.488","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(362.0,876.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3224","11-11","22:55:06.490","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(382.58875,884.03046)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3225","11-11","22:55:06.596","624","4900","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10075) doesn't own the focused window nor none of the previously interacted window","E444","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"3226","11-11","22:55:06.699","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(74.0,279.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3227","11-11","22:55:06.704","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(59.110573,310.8671)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3228","11-11","22:55:06.730","624","1588","E","TaskPersister","File error accessing recents directory (directory doesn't exist?).","E175","File error accessing recents directory ( directory doesn't exist?) ."
"3229","11-11","22:55:06.812","624","661","D","AutofillManagerService","Close system dialogs","E228","Close system dialogs"
"3230","11-11","22:55:06.816","624","662","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000100 cmp=com.android.launcher3/.uioverrides.QuickstepLauncher (has extras)} from uid 0","E449","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> ( has extras) } from uid <*>"
"3231","11-11","22:55:06.818","6897","6909","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.HOME] cmp=com.android.launcher3/.uioverrides.QuickstepLauncher } in package com.android.launcher3","E249","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"3232","11-11","22:55:06.823","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E120","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"3233","11-11","22:55:06.833","624","661","D","AutofillManagerService","Close system dialogs","E228","Close system dialogs"
"3234","11-11","22:55:06.835","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E120","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"3235","11-11","22:55:07.066","624","1587","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=7038, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10274770000000, downTime=10274770000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E417","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"3236","11-11","22:55:07.066","624","1587","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by -1. flags=4113, preferSuggestedStream=false, session=null","E374","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"3237","11-11","22:55:07.076","30395","30454","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E201","writeEvent active_stream_changed STREAM_MUSIC"
"3238","11-11","22:55:07.079","624","1587","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.launcher3, opPkg=com.android.launcher3, pid=7038, uid=10075, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=10274921000000, downTime=10274921000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E418","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"3239","11-11","22:55:07.079","624","1587","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E374","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"3240","11-11","22:55:07.081","30395","30454","I","vol.Events","writeEvent key STREAM_MUSIC 0","E75","writeEvent <*> STREAM_MUSIC <*>"
"3241","11-11","22:55:07.084","30395","30395","I","vol.VolumeDialogImpl","showH r=volume_changed","E205","showH r= volume_changed"
"3242","11-11","22:55:07.085","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E78","rescheduleTimeout <*> <*> <*>"
"3243","11-11","22:55:07.089","624","1587","D","CoreBackPreview","Window{e8b290a u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@df3ef98, mPriority=0}","E163","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"3244","11-11","22:55:07.090","30395","30395","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E322","writeEvent show_dialog volume_changed keyguard= false"
"3245","11-11","22:55:07.107","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E115","Unable to match the desired swap behavior."
"3246","11-11","22:55:07.119","30395","30448","W","Parcel  ","Expecting binder but got null!","E315","Expecting binder but got null!"
"3247","11-11","22:55:07.128","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"3248","11-11","22:55:07.131","487","505","W","TransactionTracing","Could not find layer id -1","E17","Could not find layer id <*>"
"3249","11-11","22:55:07.151","624","4900","D","CoreBackPreview","Window{e8b290a u0 VolumeDialogImpl}: Setting back callback null","E114","<*> <*> VolumeDialogImpl}: Setting back callback null"
"3250","11-11","22:55:07.154","624","4900","W","InputManager-JNI","Input channel object 'e8b290a VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E3","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"3251","11-11","22:55:07.165","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c02cf0","E16","Could not find layer handle <*>"
"3252","11-11","22:55:07.165","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c04e50","E16","Could not find layer handle <*>"
"3253","11-11","22:55:07.183","624","661","D","AutofillManagerService","Close system dialogs","E228","Close system dialogs"
"3254","11-11","22:55:07.185","624","662","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000100 cmp=com.android.launcher3/.uioverrides.QuickstepLauncher (has extras)} from uid 0","E449","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> ( has extras) } from uid <*>"
"3255","11-11","22:55:07.187","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E120","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"3256","11-11","22:55:07.187","6897","6909","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.HOME] cmp=com.android.launcher3/.uioverrides.QuickstepLauncher } in package com.android.launcher3","E249","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"3257","11-11","22:55:07.191","30395","30395","I","vol.Events","writeEvent dismiss_dialog volume_controller","E204","writeEvent dismiss_dialog volume_controller"
"3258","11-11","22:55:07.195","624","661","D","AutofillManagerService","Close system dialogs","E228","Close system dialogs"
"3259","11-11","22:55:07.196","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E203","writeEvent active_stream_changed <*>"
"3260","11-11","22:55:07.199","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E120","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"3261","11-11","22:55:07.291","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(597.0,1108.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3262","11-11","22:55:07.295","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(600.1059,1091.9385)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3263","11-11","22:55:07.299","624","4900","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 pkg=com.android.camera2 cmp=com.android.camera2/com.android.camera.CameraLauncher bnds=[532,1060][704,1182]} from uid 10075","E240","START <*> {act= <*> cat= <*> flg= <*> pkg= <*> cmp= <*> bnds= <*> <*> <*> from uid <*>"
"3264","11-11","22:55:07.300","6897","6909","I","Monkey  ","// Rejecting start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] pkg=com.android.camera2 cmp=com.android.camera2/com.android.camera.CameraLauncher } in package com.android.camera2","E4","// Rejecting start of Intent { act= <*> cat= <*> pkg= <*> cmp= <*> } in package <*>"
"3265","11-11","22:55:07.335","484","594","D","AudioFlinger","mixer(0x7de6c60a09a0) throttle end: throttle time(2)","E293","mixer( <*> throttle end: throttle time( <*> "
"3266","11-11","22:55:07.397","7038","7064","D","EGL_emulation","app_time_stats: avg=43.38ms min=10.69ms max=270.76ms count=23","E264","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3267","11-11","22:55:07.399","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(577.0,922.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3268","11-11","22:55:07.404","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(568.20825,922.1476)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3269","11-11","22:55:07.508","6897","6897","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(348.0,109.0)","E370",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3270","11-11","22:55:07.510","6897","6897","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(349.54596,107.436455)","E371",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
