"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"8247","12-18","00:26:17.487","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8248","12-18","00:26:17.487","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8249","12-18","00:26:17.488","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8250","12-18","00:26:17.488","486","3392","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8251","12-18","00:26:17.488","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8252","12-18","00:26:17.489","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8253","12-18","00:26:17.489","486","3392","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8254","12-18","00:26:17.489","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8255","12-18","00:26:17.490","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8256","12-18","00:26:17.490","486","587","D","AF::TrackHandle","OpPlayAudio: track:57 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8257","12-18","00:26:17.490","486","587","D","AF::TrackHandle","OpPlayAudio: track:57 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8258","12-18","00:26:17.490","486","3392","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8259","12-18","00:26:17.490","486","587","D","AF::TrackHandle","OpPlayAudio: track:57 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8260","12-18","00:26:17.490","486","587","D","AF::TrackHandle","OpPlayAudio: track:57 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8261","12-18","00:26:17.491","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8262","12-18","00:26:17.491","486","3392","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8263","12-18","00:26:17.491","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8264","12-18","00:26:17.493","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8265","12-18","00:26:17.495","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8266","12-18","00:26:17.496","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8267","12-18","00:26:17.497","486","587","D","AF::TrackHandle","OpPlayAudio: track:57 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8268","12-18","00:26:17.497","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8269","12-18","00:26:17.498","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8270","12-18","00:26:17.498","486","587","D","AF::TrackHandle","OpPlayAudio: track:57 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8271","12-18","00:26:17.498","486","589","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8272","12-18","00:26:17.499","486","587","D","AF::TrackHandle","OpPlayAudio: track:57 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8273","12-18","00:26:17.499","486","5203","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8274","12-18","00:26:17.500","486","5203","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8275","12-18","00:26:17.500","486","587","D","AF::TrackHandle","OpPlayAudio: track:57 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8276","12-18","00:26:17.500","486","587","D","AF::TrackHandle","OpPlayAudio: track:57 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8277","12-18","00:26:17.500","486","587","D","AF::TrackHandle","OpPlayAudio: track:57 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8278","12-18","00:26:17.500","486","587","D","AF::TrackHandle","OpPlayAudio: track:57 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8279","12-18","00:26:17.500","486","587","D","AF::TrackHandle","OpPlayAudio: track:57 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8280","12-18","00:26:17.501","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8281","12-18","00:26:17.501","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8282","12-18","00:26:17.501","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8283","12-18","00:26:17.502","811","1181","I","vol.Events","writeEvent zen_mode_changed off","E192","writeEvent zen_mode_changed <*>"
"8284","12-18","00:26:17.502","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8285","12-18","00:26:17.503","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8286","12-18","00:26:17.503","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8287","12-18","00:26:17.503","486","5203","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8288","12-18","00:26:17.504","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8289","12-18","00:26:17.504","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8290","12-18","00:26:17.505","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8291","12-18","00:26:17.505","486","5203","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8292","12-18","00:26:17.506","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8293","12-18","00:26:17.506","486","5203","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8294","12-18","00:26:17.507","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8295","12-18","00:26:17.507","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8296","12-18","00:26:17.507","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8297","12-18","00:26:17.507","486","5203","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8298","12-18","00:26:17.508","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8299","12-18","00:26:17.508","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8300","12-18","00:26:17.508","486","687","D","AF::TrackHandle","OpPlayAudio: track:90 usage:3 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8301","12-18","00:26:17.509","486","2609","D","AF::TrackHandle","OpPlayAudio: track:56 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8302","12-18","00:26:17.515","486","5203","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8303","12-18","00:26:17.515","486","5203","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8304","12-18","00:26:17.515","486","5203","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8305","12-18","00:26:17.515","486","5203","D","AF::TrackHandle","OpPlayAudio: track:55 usage:13 not muted","E57","OpPlayAudio: track: <*> usage: <*> not muted"
"8306","12-18","00:26:17.519","811","1181","I","vol.Events","writeEvent external_ringer_mode_changed normal","E193","writeEvent external_ringer_mode_changed <*>"
"8307","12-18","00:26:17.520","811","1162","D","EGL_emulation","app_time_stats: avg=1200.12ms min=1200.12ms max=1200.12ms count=1","E0","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"8308","12-18","00:26:17.525","493","512","W","TransactionTracing","Could not find layer id -1","E143","Could not find layer id <*>"
"8309","12-18","00:26:17.525","493","512","W","TransactionTracing","Could not find layer id -1","E143","Could not find layer id <*>"
"8310","12-18","00:26:17.525","493","512","W","TransactionTracing","Could not find layer id -1","E143","Could not find layer id <*>"
"8311","12-18","00:26:17.571","9555","9555","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(226.0,367.0)","E300",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"8312","12-18","00:26:17.575","9555","9555","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(218.31093,380.3925)","E301",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"8313","12-18","00:26:17.828","628","2964","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=811, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4247536000000, downTime=4247536000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E360","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"8314","12-18","00:26:17.828","628","2964","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by -1. flags=4113, preferSuggestedStream=false, session=null","E305","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"8315","12-18","00:26:17.831","628","3666","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=811, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4247686000000, downTime=4247686000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E361","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"8316","12-18","00:26:17.831","628","3666","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E305","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"8317","12-18","00:26:17.839","811","1181","I","vol.Events","writeEvent level_changed STREAM_MUSIC 2","E114","writeEvent <*> STREAM_MUSIC <*>"
"8318","12-18","00:26:17.842","811","1181","I","vol.Events","writeEvent key STREAM_MUSIC 2","E114","writeEvent <*> STREAM_MUSIC <*>"
"8319","12-18","00:26:17.845","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E194","showH r= volume_changed"
"8320","12-18","00:26:17.845","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E117","rescheduleTimeout <*> <*> <*>"
"8321","12-18","00:26:17.852","628","2964","D","CoreBackPreview","Window{c2f2c8f u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@4816325, mPriority=0}","E66","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"8322","12-18","00:26:17.853","811","811","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E250","writeEvent show_dialog volume_changed keyguard= false"
"8323","12-18","00:26:17.867","811","1162","E","OpenGLRenderer","Unable to match the desired swap behavior.","E30","Unable to match the desired swap behavior."
"8324","12-18","00:26:17.872","811","1162","W","Parcel  ","Expecting binder but got null!","E244","Expecting binder but got null!"
"8325","12-18","00:26:17.950","4928","4952","D","EGL_emulation","app_time_stats: avg=449.78ms min=181.26ms max=885.68ms count=4","E0","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"8326","12-18","00:26:17.966","811","1162","D","EGL_emulation","app_time_stats: avg=655.85ms min=411.25ms max=900.45ms count=2","E0","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"8327","12-18","00:26:18.014","811","811","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 1186647, 9544979, CUJ=J<VOLUME_CONTROL::show>","E72","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"8328","12-18","00:26:18.015","811","811","W","FrameTracker","Missed App frame:UNKNOWN: 24, 1186669, 0, CUJ=J<VOLUME_CONTROL::show>","E307","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"8329","12-18","00:26:18.015","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 1186669, 0, CUJ=J<VOLUME_CONTROL::show>","E306","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"8330","12-18","00:26:18.016","811","811","W","FrameTracker","Missing HWUI jank callback for vsyncId: 1186669, CUJ=J<VOLUME_CONTROL::show>","E312","Missing HWUI jank callback for vsyncId: <*> CUJ= J<VOLUME_CONTROL: : <*>"
"8331","12-18","00:26:18.016","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1186681, 0, CUJ=J<VOLUME_CONTROL::show>","E306","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"8332","12-18","00:26:18.017","811","811","W","FrameTracker","Missing HWUI jank callback for vsyncId: 1186681, CUJ=J<VOLUME_CONTROL::show>","E312","Missing HWUI jank callback for vsyncId: <*> CUJ= J<VOLUME_CONTROL: : <*>"
"8333","12-18","00:26:18.017","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1186706, 24377382, CUJ=J<VOLUME_CONTROL::show>","E306","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"8334","12-18","00:26:18.017","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1186726, 26882208, CUJ=J<VOLUME_CONTROL::show>","E306","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"8335","12-18","00:26:18.018","811","839","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E69","Not triggering <*> - not enough time since last trigger"
"8336","12-18","00:26:18.059","493","512","W","TransactionTracing","Could not find layer id -1","E143","Could not find layer id <*>"
"8337","12-18","00:26:18.059","493","512","W","TransactionTracing","Could not find layer id -1","E143","Could not find layer id <*>"
"8338","12-18","00:26:18.242","493","512","W","TransactionTracing","Could not find layer id -1","E143","Could not find layer id <*>"
"8339","12-18","00:26:18.242","493","512","W","TransactionTracing","Could not find layer id -1","E143","Could not find layer id <*>"
"8340","12-18","00:26:18.242","493","512","W","TransactionTracing","Could not find layer id -1","E143","Could not find layer id <*>"
"8341","12-18","00:26:18.242","493","512","W","TransactionTracing","Could not find layer id -1","E143","Could not find layer id <*>"
"8342","12-18","00:26:18.300","628","3666","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=811, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4248007000000, downTime=4248007000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E360","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"8343","12-18","00:26:18.300","628","3666","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by -1. flags=4113, preferSuggestedStream=false, session=null","E305","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"8344","12-18","00:26:18.307","628","3666","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=811, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_DOWN, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4248159000000, downTime=4248159000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E361","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_DOWN, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"8345","12-18","00:26:18.307","628","3666","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 0. flags=4116, preferSuggestedStream=false, session=null","E305","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"8346","12-18","00:26:18.307","533","690","D","AudioAnalytics","gc(1700, 2000): log size:1700 item map size:39, item map items:1700","E240","gc( <*> <*> : log size: <*> item map size: <*> item map items: <*>"
"8347","12-18","00:26:18.309","811","1181","I","vol.Events","writeEvent level_changed STREAM_MUSIC 1","E114","writeEvent <*> STREAM_MUSIC <*>"
"8348","12-18","00:26:18.311","811","1181","I","vol.Events","writeEvent key STREAM_MUSIC 1","E114","writeEvent <*> STREAM_MUSIC <*>"
"8349","12-18","00:26:18.314","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E194","showH r= volume_changed"
